LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100007, units = lj

1800 atoms
2 atom types
900 bonds
1 bond types

-5.5 5.5 xlo xhi
-5.5 5.5 ylo yhi
-5.5 5.5 zlo zhi

Masses

1 17.6
2 0.4

Pair Coeffs # lj/cut/coul/long/gpu

1 1 1
2 0 0

Bond Coeffs # harmonic

1 500 0

Atoms # full

565 0 1 1.7354 0.5546559875500208 -0.8423350286333895 -4.418849374441109 -1 1 1
240 0 1 1.7354 -0.027936417462260853 -5.378963702820149 -1.497383646861372 1 0 0
564 0 1 1.7354 3.549603208068372 -0.4356198390092256 -5.024069464712177 -2 -1 -1
764 0 1 1.7354 1.815671539354444 -0.6945220329124828 -0.5776201673179342 -3 0 1
1752 0 2 -1.7354 1.6506982633033402 -0.6291502675394964 -0.7343218149447143 -3 0 1
1013 0 2 -1.7354 3.8178466513022524 -0.5919270865134405 -0.6759621293889321 -2 2 1
142 0 1 1.7354 3.9638381934795732 -0.6540010145393049 -0.9350172879676333 -2 2 1
1736 0 2 -1.7354 0.6808932582076982 -0.5704404025167976 -2.9191310031605786 -1 2 2
1155 0 2 -1.7354 3.1389695070504557 -5.36799618872706 -2.095405896969743 -1 3 -2
171 0 1 1.7354 3.04169891682309 -5.186074069305348 -2.004283652364151 -1 3 -2
348 0 1 1.7354 4.362784850681686 -0.6729933621341454 -4.330790162801857 0 0 2
1657 0 2 -1.7354 0.07374448066558828 -4.399047229119838 -1.2441214004265382 0 1 -1
882 0 1 1.7354 2.036058391546467 -4.52960081248097 -2.02829907742489 -1 1 -1
1011 0 2 -1.7354 1.7512467212930811 -4.311948880390379 -2.1500311482460175 -1 1 -1
467 0 1 1.7354 -0.21696501715527972 -4.446913215557599 -1.5974973895844182 0 1 -1
1630 0 2 -1.7354 0.23653464985807884 -3.7163459728525052 -3.808728994938342 1 0 2
1463 0 2 -1.7354 2.286758715492496 -5.205887376031218 -4.143327469179189 2 0 0
313 0 1 1.7354 2.1992333106957767 -5.350510949228269 -4.232340683999288 2 0 0
1569 0 2 -1.7354 3.0193277349928236 -5.1349115728751284 -3.8124362960810902 -1 -1 1
43 0 1 1.7354 3.133163531324648 -5.017084452049368 -3.902889811914043 -1 -1 1
621 0 1 1.7354 -0.2228800564624068 -4.8564074059535125 -5.477727056947787 0 1 0
1339 0 2 -1.7354 -0.0283892528387045 -5.402066733219037 -3.3541775275022094 -2 0 1
139 0 1 1.7354 0.5965866625639387 -4.801446466744616 -4.484285066209318 1 -1 1
1211 0 2 -1.7354 0.5644789826072162 -5.011633794102015 -3.8910186715683213 1 -1 1
1014 0 2 -1.7354 1.640485567528312 -4.302454073151958 -4.83917792647526 0 1 1
143 0 1 1.7354 1.6362195412951568 -4.289467256182791 -4.742585968579326 0 1 1
219 0 1 1.7354 1.6671564522754394 -3.62688419886489 -2.5553358183421278 -1 2 0
1477 0 2 -1.7354 0.8506954594158682 5.496789175552507 -4.773051694128963 0 -2 -1
1255 0 2 -1.7354 1.317989772451105 -3.6894926268672443 -2.6172340791322233 -1 2 0
1543 0 2 -1.7354 3.183681112735885 -5.194492289707843 -1.149664629214741 2 1 0
189 0 1 1.7354 2.922038376165021 -5.387769733520513 -1.0796407253025955 2 1 0
1549 0 2 -1.7354 0.07650358874771762 -4.052757790340384 -0.9363375982153723 0 0 0
795 0 1 1.7354 0.05503865635830094 -4.137893327856567 -0.4953276376633577 0 0 0
105 0 1 1.7354 4.420260128252518 -2.8407890467164747 -1.1603346154217158 0 -1 2
1552 0 2 -1.7354 4.770286517495279 -3.166752538844162 -1.4256907989806682 0 -1 2
278 0 1 1.7354 0.9344962403019794 -3.5522748006515554 -0.5722651943367291 1 -1 1
1746 0 2 -1.7354 0.9704341444348067 -3.8057822549459024 -0.7983167952924601 1 -1 1
1768 0 2 -1.7354 3.981375960061488 -1.182186088556718 -5.309174209650962 1 -1 1
822 0 1 1.7354 3.947620603566683 -1.131481612196795 -5.0922169028110895 1 -1 1
1148 0 2 -1.7354 3.773733733379538 -1.1649056978117982 -0.4962521367884817 -2 0 1
368 0 1 1.7354 3.62430659635002 -1.2259212036683258 -0.38017811389043116 -2 0 1
251 0 1 1.7354 1.9317573206605332 -2.8262266720000273 -0.41661076069917385 2 -1 0
904 0 2 -1.7354 1.7074547484679006 -2.717244346221753 -0.425251250637208 2 -1 0
1316 0 2 -1.7354 4.363104186670685 -2.9952773319333668 -5.261171386852167 2 -2 0
804 0 1 1.7354 4.440236986172703 -2.872530115262315 -5.133418330307171 2 -2 0
40 0 1 1.7354 2.005453118845887 -3.8062092705478667 -0.5493751601096247 -1 1 -1
1163 0 2 -1.7354 2.072319156632979 -1.9658598286453945 -0.811722840701861 -1 3 -2
740 0 1 1.7354 2.2175179239449863 -1.6798398401604495 -0.5597567839060655 -1 3 -2
268 0 1 1.7354 3.8278942861542813 -3.574295692828156 -5.258520670688311 1 2 0
1026 0 2 -1.7354 0.4028592139424676 -1.7392374675091746 5.4795557353102025 1 2 1
271 0 1 1.7354 0.6835938708270586 -1.8045117708166776 -5.186116292933804 1 2 2
1132 0 2 -1.7354 4.624180854440072 -4.109346756371353 -5.10959129716614 -2 0 1
1511 0 2 -1.7354 1.8506315741200003 -4.203467056645232 -0.5882636269814044 -1 1 -1
99 0 1 1.7354 1.0047716200615209 -4.802265999358924 -0.3911981277894001 2 3 0
1340 0 2 -1.7354 -0.1776495895863629 -3.1181946445501385 -5.14310939733962 1 -1 0
806 0 1 1.7354 3.747688114522379 -5.23764839646184 -4.625484635564193 -2 0 0
1240 0 2 -1.7354 1.7764369104517626 -4.020516385049713 -4.696761730694136 -1 -1 2
1702 0 2 -1.7354 4.881867479782511 -2.0333351529597774 -3.351936511293244 0 1 0
460 0 1 1.7354 1.8627971083374264 -3.5734835806762484 -4.32205472379339 -1 -1 2
1673 0 2 -1.7354 4.8402168017494525 -2.414779595224066 -1.6679682069027981 -2 -1 0
617 0 1 1.7354 4.883981744559459 -3.060080029191676 -1.951066151682106 -2 -1 0
228 0 1 1.7354 5.236690220310064 -1.50515113718208 -4.105274426997659 0 1 0
166 0 1 1.7354 5.485427595777944 -2.4786879117561065 -1.9745330533768355 -2 2 1
1003 0 2 -1.7354 5.458915901650244 -2.7350126688285727 -2.176826157798889 -2 2 1
1670 0 2 -1.7354 5.392533698622909 -1.5434878205448213 -4.003058969451068 0 1 0
214 0 1 1.7354 5.47198889128409 -3.2189714473732782 -2.9848091924683198 -2 1 1
1271 0 2 -1.7354 5.204928533034605 -2.678926359178475 -3.201935840885227 -2 1 1
553 0 1 1.7354 4.966920308731338 -2.5230977632352203 -4.037105672102297 0 1 1
1680 0 2 -1.7354 4.964983623539752 -2.7273905860650136 -4.180616997480332 0 1 1
840 0 1 1.7354 4.8028108105137965 -3.7062132223085844 -4.257883047185066 -2 0 -1
866 0 1 1.7354 5.017754983287929 -5.483921116747917 -3.556221319320672 -1 1 1
1370 0 2 -1.7354 5.165239903428646 -1.3043386295813486 -2.0973953260788383 1 1 -1
58 0 1 1.7354 5.077379213668378 -1.5812749077025499 -2.140683896050864 1 1 -1
1403 0 2 -1.7354 5.164672910466463 -0.3772662340832971 -2.7302324928130917 -1 -2 0
1179 0 2 -1.7354 5.055017972153228 -4.237667141030414 -0.9452755242884804 1 -1 0
1245 0 2 -1.7354 4.832628989032069 -0.5239196955437414 -4.521337599481448 -2 1 -1
1193 0 2 -1.7354 5.2789558595314245 -1.2293578589862817 -4.890267068123715 -1 -1 0
653 0 1 1.7354 5.241176214658313 -1.565050950904168 -0.7236155278781544 -2 0 0
938 0 2 -1.7354 5.078536992195276 -1.6972813947198988 -0.6120797433514541 -2 0 0
868 0 1 1.7354 4.822537583422688 -0.9632025373412014 -0.6923849005957532 3 0 0
1354 0 2 -1.7354 5.123109417822071 -1.1515814800662039 -0.7879347184231267 3 0 0
1628 0 2 -1.7354 4.870543982565228 -0.7587263048850967 -4.3998368248527795 0 0 2
1482 0 2 -1.7354 5.299150534287258 5.459410918783994 -1.5808669554910613 -3 0 -1
1341 0 2 -1.7354 -5.453603369518129 -3.8609684487797895 -3.8727315387218066 0 -1 -2
132 0 1 1.7354 5.266128831364926 -5.273452145622175 -2.106057613634579 -3 1 -1
6 0 1 1.7354 5.321983558650878 -4.539447670796836 -0.9328817262333431 1 -1 0
1057 0 2 -1.7354 4.842081974689526 -3.6302002156514157 -0.7826087692138336 -2 1 -2
915 0 2 -1.7354 5.329067746261508 -2.89539156337752 -0.8734033056020324 -2 0 1
78 0 1 1.7354 4.852682085777728 -3.8229144892560845 -5.28197310008653 -2 0 1
60 0 1 1.7354 4.996228903497748 -5.332934459802034 -0.3829096719810606 -1 -2 -2
668 0 1 1.7354 4.89360631365997 -2.043221200427111 -3.126532806958943 0 1 0
305 0 1 1.7354 -2.1040366769980015 0.0768283516245983 -1.3975032295536798 0 0 1
1375 0 2 -1.7354 -2.070204802743062 0.2271983833154264 -1.2947746809810623 0 0 1
869 0 1 1.7354 -4.685023659446116 0.7598339211323796 -4.204912598387158 -1 -1 -1
909 0 2 -1.7354 -5.252857906856781 0.7776104863221297 -4.388357507840301 -1 -1 -1
1237 0 2 -1.7354 -2.272779610524336 4.436064216519209 -2.8362101841469354 -1 0 0
432 0 1 1.7354 -2.4597885835088005 4.668562799620368 -2.865710477878716 -1 0 0
494 0 1 1.7354 -2.9027840893970622 -0.2869418577477544 -1.9371110291642697 -1 0 0
1244 0 2 -1.7354 -2.243142084985695 0.8138396846577483 -5.367905482911805 -1 0 0
967 0 2 -1.7354 -3.686105159221722 0.5116681290261109 -0.6723629527978023 0 -1 -3
1190 0 2 -1.7354 -2.647616825368282 1.267866773889365 -5.077753032652002 1 0 1
346 0 1 1.7354 -3.7054406381844127 0.5419646191363948 -0.8860192892121306 0 -1 -3
325 0 1 1.7354 -3.608699797382707 4.190387681515491 -1.4928647094959555 -2 0 -2
699 0 1 1.7354 -2.3300682932940795 1.089495194419453 -5.330328528229417 -1 0 0
1264 0 2 -1.7354 -3.16337742276852 0.2021998628510224 -2.619484376027007 0 0 -2
816 0 1 1.7354 -3.5851405241877794 0.1289741889113508 -2.624841307887853 0 0 -2
1311 0 2 -1.7354 -3.6789482578182517 0.810809865278042 -3.272808106710427 1 2 0
1309 0 2 -1.7354 -4.513039586863203 -0.11114189614099725 -1.8383440311890322 1 0 -1
892 0 1 1.7354 -3.445535103976387 0.3893406139404781 -1.8265076146425334 0 2 3
1437 0 2 -1.7354 -3.013921644810626 0.43106818448023976 -1.9287597327717825 0 2 3
962 0 2 -1.7354 -1.3317420652452632 0.044342538612707996 -4.501033162232487 1 0 1
172 0 1 1.7354 -4.2378985156019136 0.0002985889454138954 -3.9865148722557078 -1 -2 0
1241 0 2 -1.7354 -1.0063754304787607 1.8863872901510372 -3.528574688579274 -1 1 -1
75 0 1 1.7354 -1.0271954031344295 1.9974737009010706 -3.7151399109509926 -1 1 -1
662 0 1 1.7354 -4.735441377290974 -0.17090388733211656 -2.4793982371664467 0 0 2
297 0 1 1.7354 -1.9227882240285625 1.996275701209522 -2.0274949946731695 -2 0 1
1454 0 2 -1.7354 -2.034810022058079 2.235343682957863 -2.0856965868554433 -2 0 1
1564 0 2 -1.7354 -2.9039781574346937 0.13247113981692943 -1.9112224891408127 -1 0 0
1280 0 2 -1.7354 -1.3972358906896383 1.7587467049178278 -1.0704418974386394 1 -1 -4
210 0 1 1.7354 -2.6777788391172908 1.8453075891037451 -4.992179083642545 1 0 1
1112 0 2 -1.7354 -1.2427532501812577 2.829761968237635 -3.210133477633317 -2 3 1
118 0 1 1.7354 -1.4787401061606527 2.692950266600973 -3.258467837571135 -2 3 1
1 0 1 1.7354 -5.468656468555415 0.14786839155717438 -1.0006033971649104 0 2 0
1218 0 2 -1.7354 -1.306500075503995 -5.330318183017705 5.377674745698187 -279 493 267
370 0 1 1.7354 -3.103019847822975 4.323278138922414 -3.329527783942947 0 0 2
1451 0 2 -1.7354 -2.6779890253134577 4.442119056879673 -3.392704302622079 0 0 2
1263 0 2 -1.7354 -1.1023302627396674 4.3062629671205785 -2.413585666360984 0 1 -2
459 0 1 1.7354 -1.1698488851288655 4.196221306152932 -2.485234784440893 0 1 -2
633 0 1 1.7354 -0.6686965240500963 4.512756470113187 -3.9752910760269304 -1 1 -1
1022 0 2 -1.7354 -1.175393495909498 4.441293535201855 -3.7990759483167844 -1 1 -1
149 0 1 1.7354 -1.7906711534875979 1.4053679471334128 -0.3736170579990557 0 0 -1
1444 0 2 -1.7354 -1.5775835685274302 1.6019958110214028 -0.4847291842417258 0 0 -1
1550 0 2 -1.7354 -1.6943814946493125 3.1019478445390907 -3.6793731420874507 -2 -1 3
959 0 2 -1.7354 -4.099028974211017 1.4453161537961576 -2.822646781686223 0 0 -2
192 0 1 1.7354 -3.308245943403183 1.199516482986498 -2.7542774365342133 0 0 -2
1268 0 2 -1.7354 -1.193720868207337 3.126390167373407 -1.8753603875431017 2 0 -1
718 0 1 1.7354 -1.0495215362632762 3.1737848580134087 -2.0305074960203733 2 0 -1
102 0 1 1.7354 -0.5501304857767865 2.5694304802334775 -2.328818362278464 0 2 -1
707 0 1 1.7354 -1.7597536603985422 1.7083000268168091 -4.362500461803969 2 -2 0
1502 0 2 -1.7354 -2.0451146054255065 1.3629807526833173 -4.221107827369671 2 -2 0
814 0 1 1.7354 -0.9630396281733185 1.3550871066301202 -2.832544532590427 0 -1 1
338 0 1 1.7354 -2.4156651312021733 1.2448521439830929 -4.186472239886425 -3 1 -1
1061 0 2 -1.7354 -2.3650338255958063 1.5261934929908276 -4.200760345440256 -3 1 -1
1144 0 2 -1.7354 -0.5161002285624746 2.578543603489787 -2.4240810988814525 0 2 -1
1058 0 2 -1.7354 -3.082368046492107 1.6722620121979836 5.327719196760583 -2 -2 0
1553 0 2 -1.7354 -3.4199468248154896 4.435285083831634 -3.7479921678973755 0 0 0
8 0 1 1.7354 -0.36106113942519347 3.1012673296159274 -1.4870368552066147 0 -2 1
174 0 1 1.7354 -4.577618472117087 3.0266671571571915 -2.73994521600897 1 0 0
720 0 1 1.7354 -2.6047271058477426 -0.3119213688390891 -4.477888524444246 -1 -1 -2
30 0 1 1.7354 -3.17432559485825 1.131324132667269 -5.365241715449383 -2 -2 1
702 0 1 1.7354 -4.8517735025567195 2.2107623776307137 -2.26729187528944 1 0 4
1188 0 2 -1.7354 -4.491786224921003 2.3404098988427213 -2.1349716981653 1 0 4
1647 0 2 -1.7354 -5.242191217751282 4.577844961000254 -3.2723227365510814 -1 4 1
528 0 1 1.7354 -5.1128430574599815 4.567981661666029 -3.183706837769374 -1 4 1
79 0 1 1.7354 -2.2198263690295734 2.992236588304202 -3.597874302681783 -2 -1 3
114 0 1 1.7354 -1.3545876159672734 3.382788966508469 -1.1983735409192313 -1 -2 0
1051 0 2 -1.7354 -1.623987078434631 3.6273010630937654 -1.4583210078095536 -1 -2 0
993 0 2 -1.7354 -4.28130477087852 1.1469110646317766 -5.317254586713828 3 -2 0
295 0 1 1.7354 -4.236058982434449 1.067807064086402 -5.247095557885096 3 -2 0
858 0 1 1.7354 -1.3464080796252118 1.797886417606821 -0.8779679431272903 1 -1 -4
1359 0 2 -1.7354 -4.002331357248945 1.9619755841319 -1.9511564955193401 0 0 2
391 0 1 1.7354 -1.94970272293187 2.49962415671529 -4.115406556269921 -1 -1 0
1140 0 2 -1.7354 -0.8213850082003846 1.1878596222764868 -2.8936537541559497 0 -1 1
1580 0 2 -1.7354 -4.305042132944201 4.657967060342422 -0.8741062996615635 1 1 -1
1684 0 2 -1.7354 -4.205781418265983 1.3639642744747011 -2.2754583195447227 0 -1 3
733 0 1 1.7354 -4.026057052463048 0.9265139285472433 -2.313004566873149 0 -1 3
490 0 1 1.7354 -1.758289074728965 3.8396369331489058 -4.053089185532311 3 2 2
1504 0 2 -1.7354 -1.7350343817019034 3.523176016344349 -4.361926174888564 3 2 2
1119 0 2 -1.7354 -2.347434512718875 1.4810788372511758 -1.7943467402796676 0 -1 -1
195 0 1 1.7354 -2.724118378805002 1.3912922487832788 -2.1082107066663927 0 -1 -1
670 0 1 1.7354 -0.5641298878911823 3.0825539348208393 -3.997118618472806 -1 1 1
80 0 1 1.7354 -1.6018735800575115 3.8912869603258193 -5.454088450540534 0 1 -1
741 0 1 1.7354 -4.290289588218209 4.652873499468291 -0.9264730855231874 1 1 -1
1586 0 2 -1.7354 -5.387547128450305 2.2532278174777742 -0.6301369640100003 0 0 0
1393 0 2 -1.7354 -0.47017127132103875 1.2315378774738344 -1.1023377988150382 0 -1 -1
15 0 1 1.7354 -4.550320990975337 3.211940185284387 -4.3816656244016 2 -1 2
927 0 2 -1.7354 -4.808392482813232 2.9012048495282046 -4.534225727330463 2 -1 2
1632 0 2 -1.7354 -5.233835914646419 3.0481209392532547 -3.1629812355485223 -1 -1 2
1256 0 2 -1.7354 -3.827069421998781 3.441520381352762 -4.5719251743102856 -1 1 -1
269 0 1 1.7354 -3.5996889711695537 3.048717462931403 -4.513554547957678 -1 1 -1
457 0 1 1.7354 5.4639574045736365 3.0581759516750737 -2.813555626003688 -2 -1 2
1496 0 2 -1.7354 -5.007391285437876 0.16114820030609806 -1.4306046058861663 0 2 1
785 0 1 1.7354 -4.7625129474307935 0.20160540546824687 -1.5737402784759065 0 2 1
994 0 2 -1.7354 -1.8951852724720926 2.328404150745861 -4.26977299517818 -1 -1 0
414 0 1 1.7354 -3.3055449026031285 2.1604000580227587 -4.250077790136531 1 2 1
1770 0 2 -1.7354 -4.305507798747334 2.14339616719849 -0.8733004879990303 0 -1 -1
221 0 1 1.7354 -3.9751471197121186 2.6502499067445084 -0.8045793748036358 0 -1 -1
973 0 2 -1.7354 -4.305568251280199 1.3567930619189166 -1.7563164006753254 2 0 0
815 0 1 1.7354 -3.987498322844663 1.69078928055894 -1.2211904905030437 2 0 0
544 0 1 1.7354 -4.011011110234359 1.7217452399446038 -1.9451426229829563 0 0 2
1373 0 2 -1.7354 -4.839018745271916 3.084939799491689 -2.8314861303862937 1 0 0
413 0 1 1.7354 -2.6901242521889004 2.996134902256865 -1.7646875502969834 -1 3 0
1612 0 2 -1.7354 -0.6518946910020792 3.697169316038595 -0.8287293560481663 -1 0 0
628 0 1 1.7354 -0.4821703562412124 1.8073458927101707 -1.7635301746035814 1 1 1
1782 0 2 -1.7354 -2.2210858225076153 2.819657522324938 -1.7317009842392848 -1 3 0
50 0 1 1.7354 -4.632730782368244 0.15215329980277675 -0.3763443543808108 -1 2 -1
1347 0 2 -1.7354 -4.639214661364753 0.2815461740028937 -0.5553869872747469 -1 2 -1
1797 0 2 -1.7354 -2.903447545749031 0.01812144079576732 -1.31905217014386 1 1 0
1157 0 2 -1.7354 -4.96695139984456 1.1727849052936568 -0.34073105713014157 0 0 0
851 0 1 1.7354 -5.082813482516599 1.146926233220213 -0.5391956504471662 0 0 0
344 0 1 1.7354 -1.553290453510485 1.1227965614832454 -3.5632628289734205 -1 -1 1
1208 0 2 -1.7354 -2.9344074411514494 0.5208010184527695 -4.5263904087753355 -1 3 -1
1649 0 2 -1.7354 -4.652109194078887 4.854340242351956 -3.2137747910749175 1 -1 0
608 0 1 1.7354 -4.069751066778328 2.124243111611212 -4.838754688522691 1 0 0
1676 0 2 -1.7354 -4.302528576427762 2.289700026031727 -4.499051153284824 1 0 0
33 0 1 1.7354 -4.36941749261301 4.660425574948032 -3.121720865380076 1 -1 0
1043 0 2 -1.7354 -1.560241815442444 0.9496279272575283 -3.6647286726459933 -1 -1 1
1491 0 2 -1.7354 -4.68022070298616 1.757303682626526 -4.258490920955146 0 2 1
693 0 1 1.7354 -4.494938423193183 1.7868986349457874 -3.892385562055545 0 2 1
315 0 1 1.7354 -1.1397361040184741 0.12075560644321144 -2.422856474585533 -1 1 -1
1468 0 2 -1.7354 -0.8916650293205333 0.3654159556075659 -2.551846849713932 -1 1 -1
1336 0 2 -1.7354 -4.872391084766923 0.1295206719585343 -2.6388812636773378 0 0 2
1178 0 2 -1.7354 -0.6368591740533842 0.409415816787017 -2.506475295841891 0 -1 -1
835 0 1 1.7354 -0.5390018961748994 0.8887918870431478 -2.3780916677325377 0 -1 -1
1705 0 2 -1.7354 -5.099810822923129 2.6168383809774336 -5.253623576993681 2 0 1
207 0 1 1.7354 -4.900778118536412 2.1421757548303906 -5.399059819457076 2 0 1
939 0 2 -1.7354 -1.0439830771989176 0.2697456110814827 -4.27047903065562 0 -1 -1
893 0 1 1.7354 -1.1998603259902874 0.362600959207313 -3.6539326325035373 0 -1 -1
1385 0 2 -1.7354 -3.2657571456956105 2.1281034300889403 -4.871442553705624 1 2 1
173 0 1 1.7354 -1.6021077122289553 2.3633249461196275 -4.91283425409196 -2 0 -2
1142 0 2 -1.7354 -1.534167170347353 2.205454350224121 -4.9649459866187975 -2 0 -2
1114 0 2 -1.7354 -5.3820652120152594 0.05296724444727431 -5.436005343645852 3 0 2
885 0 1 1.7354 -0.8025654689691203 3.1577464022282866 -4.946238743625034 0 -1 -1
935 0 2 -1.7354 -0.7911775207116521 3.201370903182864 -5.257172667694043 0 -1 -1
714 0 1 1.7354 -0.5532039331715006 4.75685578250149 -1.030123584268998 0 0 1
963 0 2 -1.7354 -1.05272092699862 0.796299639324246 -4.277707018568658 -2 0 1
491 0 1 1.7354 -0.9426074037105059 0.7036479947168935 -4.553740385870223 -2 0 1
197 0 1 1.7354 -4.921694335839165 0.9934801957521358 -2.2492021957339317 2 0 0
1523 0 2 -1.7354 -5.054027287641664 1.3867137715783158 -2.1045496796017216 2 0 0
41 0 1 1.7354 -5.248178487449296 1.3745299340873263 -4.219297571390621 1 -2 1
936 0 2 -1.7354 -5.102700703818632 0.985779702019266 -4.350431523142065 1 -2 1
1279 0 2 -1.7354 -5.333719222395546 1.4246481554836243 -1.2988993371622897 1 1 0
789 0 1 1.7354 -5.453385732836287 1.3585459336968972 -1.352998043682886 1 1 0
1297 0 2 -1.7354 5.46969105586349 1.8924333463961138 -3.7353907514001228 -1 -2 1
836 0 1 1.7354 -3.2947402483143433 0.6292919793404206 -4.65075210972195 -1 3 -1
1433 0 2 -1.7354 -4.196318097550655 3.2384609582136727 -1.5266371465245583 1 -2 2
222 0 1 1.7354 -3.933469821246021 3.2577188118876292 -1.7515423298019845 1 -2 2
1413 0 2 -1.7354 -3.2772525600034856 3.934957883255612 -1.083243760172029 -2 0 -2
787 0 1 1.7354 -4.01209135473394 3.552786668815051 -4.053213515953476 1 -1 1
547 0 1 1.7354 -2.4162082197995898 4.111211455804213 -1.3988104147622138 -1 -1 1
1758 0 2 -1.7354 -2.3139791660941644 4.325018902109158 -1.6668250953984893 -1 -1 1
1101 0 2 -1.7354 -2.7837813666995967 4.484921691725298 -5.400873055226022 0 -2 2
656 0 1 1.7354 -1.0469920348616752 3.7465481821066606 -0.512177361484632 -1 0 0
1378 0 2 -1.7354 -0.602741319865681 1.3103031998267871 -5.050903968328137 1 1 1
798 0 1 1.7354 -0.6728216342041042 1.4178883175864445 -5.165874611571181 1 1 1
1065 0 2 -1.7354 -2.35399408477847 2.1375922014583044 -0.568074842564233 0 1 1
247 0 1 1.7354 -2.0859428710677883 2.0612824932318787 -0.7382415553618039 0 1 1
604 0 1 1.7354 -2.8862006361272217 -0.1638446816792226 -1.1023853579941525 1 1 0
1414 0 2 -1.7354 -0.7977464383768034 0.4904551251018359 -5.0720213130188085 0 -2 1
21 0 1 1.7354 -1.3769926198275817 0.6956199906425599 -5.471631899584057 0 -2 1
556 0 1 1.7354 -4.707734707658429 3.46394952611168 -1.2168446962797064 1 1 1
1330 0 2 -1.7354 -4.7073429468450465 3.660965982444505 -1.4841417833097221 1 1 1
296 0 1 1.7354 -3.660781639866191 4.028732609258039 -0.5743307003260575 2 -2 1
1585 0 2 -1.7354 -3.8190384747901436 4.203574898237273 -0.7044867924555936 2 -2 1
843 0 1 1.7354 -1.3264326649337173 -0.25167607529460134 -4.1125081320743275 1 -1 1
1392 0 2 -1.7354 -1.109452079849217 -0.11366912643193003 -3.9746814404600697 1 -1 1
976 0 2 -1.7354 -4.316262222382569 -0.2407625386710763 -4.30512371381201 -1 -2 0
188 0 1 1.7354 -4.032693073111182 0.9502502534270599 -3.4615066731817903 1 2 0
371 0 1 1.7354 -3.021273478642259 3.463561514754121 -4.756837708603435 1 -1 -1
853 0 1 1.7354 -3.40292146736191 2.456518236415093 -5.418540959656659 0 -1 2
1611 0 2 -1.7354 -2.7888796198583297 3.3758277329248836 -4.6023192711945775 1 -1 -1
970 0 2 -1.7354 -3.966846650044489 3.3807050419920794 -4.088791996078861 1 -1 1
1272 0 2 -1.7354 3.887418892125055 0.6590986422566425 -1.942573395726608 -2 1 1
1135 0 2 -1.7354 1.6823007355128008 0.811922369513969 -5.087482498076304 1 0 0
1561 0 2 -1.7354 0.5727824560811167 0.5809031142597779 -1.853846551159609 -2 2 1
829 0 1 1.7354 0.5856488412840856 0.5257699035801932 -1.4481804969986756 -2 2 1
1093 0 2 -1.7354 4.5299489161177595 -0.06285669433287355 -1.4641129533575163 2 1 0
837 0 1 1.7354 4.28690008036622 -0.1246400560184933 -1.5908318482167434 2 1 0
