LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000007, units = lj

1800 atoms
2 atom types
900 bonds
1 bond types

-5.5 5.5 xlo xhi
-5.5 5.5 ylo yhi
-5.5 5.5 zlo zhi

Masses

1 17.6 # DC
2 0.4 # DP

Pair Coeffs # lj/cut/coul/long/gpu

1 1 1
2 0 0

Bond Coeffs # harmonic

1 500 0

Atoms # full

786 0 1 1.7354 -5.379173146055953 -4.971722735381177 1.3974687854355394 1 -7 1
1245 0 2 -1.7354 -5.402334809750101 -4.898507268799972 1.4365657298683945 1 -7 1
434 0 1 1.7354 -3.7372643916070882 -2.036921568908601 0.026608205636647442 0 2 4
1183 0 2 -1.7354 -3.759007169745118 -1.6977423269644316 0.28671334827718414 0 2 4
1550 0 2 -1.7354 -2.2514689941175487 -4.814992847243501 3.8181087068971546 3 3 -10
18 0 1 1.7354 -1.46799604301362 -4.196555349376792 4.5861154113561735 -1 0 0
1364 0 2 -1.7354 -1.2041124710957631 -4.487893350515082 4.852886140147269 -1 0 0
268 0 1 1.7354 -4.339413856669661 -3.8679193704875807 -0.18751176899464644 0 -2 5
712 0 1 1.7354 -3.8334700123645615 -2.2304612296415507 4.545196845804268 3 8 -1
65 0 1 1.7354 -0.7411725227687938 -1.2436035586347005 2.5743097137715214 2 10 5
1663 0 2 -1.7354 -0.7927410229047831 -1.3565928887609955 2.6975989840375036 2 10 5
1578 0 2 -1.7354 -0.43904102144102125 -3.333499418148354 0.7343944430719987 -2 -1 1
257 0 1 1.7354 -0.44104289705813293 -3.30665290882732 0.6432877782452884 -2 -1 1
29 0 1 1.7354 -4.9828189263088465 -2.47583435111268 4.343831049507305 0 5 1
1217 0 2 -1.7354 -4.2635445375283 -2.28495826898714 4.3626051747438135 3 8 -1
59 0 1 1.7354 -2.678760821176806 -2.6926450238279958 2.040287289740055 3 2 -5
942 0 2 -1.7354 -2.6421824933104885 -2.6187889852404944 2.441136831275936 3 2 -5
1292 0 2 -1.7354 -5.2776477995460285 -3.3902739718639325 0.3479243237456004 -3 -3 3
638 0 1 1.7354 -5.363874150447118 -3.666067214344906 0.27928707175128714 -3 -3 3
611 0 1 1.7354 -2.4527230990232147 -3.3103342044130777 -0.22605061830631845 2 -3 -1
941 0 2 -1.7354 -5.0711945461989245 -2.6395602863232464 4.584894146500046 0 5 1
1615 0 2 -1.7354 -3.902842676330523 -1.1687869782141889 2.148785931035686 -4 1 -1
842 0 1 1.7354 -3.776717918319389 -1.340330859210358 2.3692692509458344 -4 1 -1
84 0 1 1.7354 -0.4679274897450343 -3.3779286784433116 3.7861162835184503 0 4 -2
312 0 1 1.7354 -3.1306712175836284 -2.3439824496679096 3.2450998732827236 5 -3 1
1395 0 2 -1.7354 -3.40860385156223 -2.335306199585276 3.2393205968762095 5 -3 1
1453 0 2 -1.7354 -0.5742713827370035 -3.253840392663374 4.130599844861619 0 4 -2
381 0 1 1.7354 -1.677376777839681 -1.660931970523792 4.698031655425231 0 -3 -2
1400 0 2 -1.7354 -1.6342331101279102 -1.8257044220773535 4.70552158232399 0 -3 -2
1562 0 2 -1.7354 -4.805673890202011 -3.762026104471103 -0.041124845510222906 0 -2 5
191 0 1 1.7354 -0.9233817476842464 -3.8122807063560247 1.5274844672163022 -1 3 0
954 0 2 -1.7354 -0.984376377287347 -4.059000400280909 1.6699176731298577 -1 3 0
324 0 1 1.7354 -2.1792687705087044 -3.0799971981033174 3.7830123384729295 6 2 0
955 0 2 -1.7354 -3.952800729620311 -4.849336782857429 2.9633164017461415 2 6 -4
356 0 1 1.7354 -3.679713593175389 -4.9837810505160185 2.663918604125153 2 6 -4
256 0 1 1.7354 -1.884923935644128 -2.3760721399028166 3.5007183314123975 -1 8 -4
1516 0 2 -1.7354 -1.8668229755900652 -2.7177422460114102 3.6442473564635858 -1 8 -4
968 0 2 -1.7354 -2.190722210995864 -1.2340954438435594 1.0380690808778132 2 -3 -2
349 0 1 1.7354 -2.1780244886825524 -1.1702328909919246 1.037379021234082 2 -3 -2
504 0 1 1.7354 -1.5627727270680538 -2.872742765254682 1.553111614988001 -5 3 4
1283 0 2 -1.7354 -1.778311317139616 -2.6629523051300823 1.7934963609792218 -5 3 4
1058 0 2 -1.7354 -5.4595110074891195 -3.237707472174747 2.203141671511737 -3 -3 -5
1212 0 2 -1.7354 -2.182978578536816 -1.6805275419299208 1.8304823000331971 0 4 0
639 0 1 1.7354 -2.370530280917353 -1.399536765277886 1.993080982409748 0 4 0
983 0 2 -1.7354 -1.2051292840534427 -2.5714190256765104 -0.29601015481953247 4 4 0
193 0 1 1.7354 -5.455828493503795 -3.977320184214191 1.658494645689664 -1 -6 5
735 0 1 1.7354 -3.8341299765644554 -3.639335261658591 1.3733329739288174 6 2 0
1152 0 2 -1.7354 -3.9000083037325304 -3.321394528685634 1.3202995041779357 -451 2 57
1671 0 2 -1.7354 -3.961548103730153 -3.4237937016260767 4.061912349277513 5 -2 6
539 0 1 1.7354 -3.73599576967961 -3.5320211315580625 4.110229306200421 5 -2 6
1515 0 2 -1.7354 -3.9008557656637315 -5.039877963984854 1.2208434869052682 1 5 3
38 0 1 1.7354 -4.010765034630639 -5.226159670028738 1.1352931941469804 1 5 3
493 0 1 1.7354 -2.8225134743851923 -2.478195145929991 0.25335392062798134 -4 -10 0
1216 0 2 -1.7354 -3.0961982224689133 -2.506226315306305 0.01951559458785774 -4 -10 0
1414 0 2 -1.7354 -0.34349829117756114 -3.8977686326671113 -0.2664954700742973 3 -3 1
1583 0 2 -1.7354 -3.541255009819859 -5.189199147589047 -0.21105895593779894 1 5 -4
570 0 1 1.7354 -3.545363493340852 -5.154414353928414 -0.03764447761625695 1 5 -4
21 0 1 1.7354 -0.7724241008353239 -3.742421047296926 -0.12339306916605929 3 -3 1
460 0 1 1.7354 -4.388165646542406 -1.449520361631056 1.5004259770743134 -4 3 -1
1240 0 2 -1.7354 -4.484154473288012 -1.4584280794627535 1.8189918533037324 -4 3 -1
836 0 1 1.7354 -0.937143370930636 -2.9892388409742012 2.031091686866573 5 0 -9
1208 0 2 -1.7354 -1.1591570089987293 -2.777402003938794 1.746806717034462 5 0 -9
806 0 1 1.7354 -4.121227542077371 -4.672032201255856 3.9889116968384504 1 -1 1
85 0 1 1.7354 -4.097953437704682 -2.569052022015184 3.7710185725423786 -2 1 2
1064 0 2 -1.7354 -4.219442271636611 -2.7568339756637235 3.4562532570723037 -2 1 2
88 0 1 1.7354 -2.950508403848832 -1.1542874678825656 3.310360348130258 4 0 4
1519 0 2 -1.7354 -3.087271508879423 -1.389769914502792 3.4076480648339644 4 -246 4
1205 0 2 -1.7354 5.431369663749691 -3.8177041359833312 0.751663793553435 3 -4 1
401 0 1 1.7354 -4.110483955863156 -4.628990574433758 1.6275962004032372 -1 6 3
1596 0 2 -1.7354 -4.068831613715149 -5.026715080859958 1.6913824409338927 -1 6 3
1295 0 2 -1.7354 -2.9090203886133414 -3.4373613273265864 2.6911200111845948 10 -6 1
233 0 1 1.7354 -2.9375223632100655 -3.273246563794073 2.7403664809034227 10 -6 1
372 0 1 1.7354 -1.6551711965924574 -4.181753230957703 0.5479554164376822 0 6 1
1113 0 2 -1.7354 -1.5423215533765497 -4.047607222642816 0.4185966203959125 0 6 1
416 0 1 1.7354 -1.063257504857356 -1.223768615620767 0.44714871169885323 -2 5 4
1534 0 2 -1.7354 -1.0542006912548634 -1.0256113438655117 0.40424858944523867 -2 5 4
534 0 1 1.7354 -3.7750284782468837 -2.9080520325887895 1.0976101377299052 -3 10 0
1485 0 2 -1.7354 -1.8158978396917593 -1.4610455257944899 4.075082947898636 -1 -6 -3
208 0 1 1.7354 -1.8139348513474223 -1.5417590757828283 3.9966014257382763 -1 -6 -3
1177 0 2 -1.7354 -3.8328264406421555 -4.174093698271794 4.225349428253246 2 -4 -1
304 0 1 1.7354 -3.4087925365481655 -4.320542667493106 4.310183306134771 2 -4 -1
321 0 1 1.7354 -1.7228608561620797 -5.184672859041679 1.9688996761156699 2 0 5
1753 0 2 -1.7354 -4.775221276183291 -4.567339668458134 2.57462698665084 0 3 3
891 0 1 1.7354 -4.691365425559546 -4.62174285666019 2.352200106310937 0 3 3
982 0 2 -1.7354 -3.481874797674347 -4.367924733100366 1.7909014083385835 -1 4 0
322 0 1 1.7354 -3.1715273655067397 -4.370961336426914 1.7287045740867713 -1 4 0
1151 0 2 -1.7354 -4.52579897862484 -2.285024462567588 1.8066127877593106 4 -2 5
618 0 1 1.7354 -4.3622169264839155 -2.23206755133944 1.805750845849514 4 -2 5
3 0 1 1.7354 -5.247362966504482 -1.1755928971637408 1.2559241736323459 -1 5 3
1713 0 2 -1.7354 -3.7594104435821873 -2.8923260054010353 1.2754044106231697 -3 10 0
221 0 1 1.7354 -3.142344025744586 -2.1076060418298095 2.5057405889184543 7 2 0
1770 0 2 -1.7354 -3.3363477562912234 -2.4738945480255006 2.6047691405348976 7 2 0
1575 0 2 -1.7354 -5.1932686070852405 -1.1069615294069228 1.0156858805940987 -1 5 3
333 0 1 1.7354 -4.804878054959753 -1.4667438025809785 4.000886848717807 -3 3 2
849 0 1 1.7354 -4.920801211713084 -1.9892127220131266 2.4645349779746173 0 -3 -4
1554 0 2 -1.7354 -4.956512075671181 -1.757423848900296 2.451398375624957 0 -3 -4
769 0 1 1.7354 -4.945467131899096 -5.321297587878702 0.1924641429933592 -6 1 4
1722 0 2 -1.7354 -5.101617672645957 -1.6652587572794968 4.185880780954209 -3 3 2
1239 0 2 -1.7354 -4.788457632704183 -3.5207947223340783 2.829634115817184 5 10 1
230 0 1 1.7354 -4.662218397668601 -3.769525700992647 2.8081696664233804 5 10 1
1201 0 2 -1.7354 -3.9620084137046896 -4.471525680940173 3.7152256906214403 1 -1 1
1430 0 2 -1.7354 -2.4076821101589703 -3.2848413713935454 4.205753914562855 6 2 0
533 0 1 1.7354 -3.0499233210175913 -4.719344437652333 0.724288358284396 3 2 4
1115 0 2 -1.7354 -2.9186091313046423 -4.879278153450288 0.7700975582365648 3 2 4
298 0 1 1.7354 -1.3716053929728935 -0.7260414879427515 4.447674460499416 -5 -3 -2
20 0 1 1.7354 -3.757121552506634 -2.9146843233185336 2.4300222215038962 5 -2 3
1470 0 2 -1.7354 -3.75901958589225 -2.9639054829122964 2.389029989464584 5 -2 3
1517 0 2 -1.7354 -1.4107073047411027 -0.8346723918298676 4.138643900590787 -5 -3 -2
492 0 1 1.7354 -0.8090945873208967 -2.7499747266801693 4.284914260171341 -4 -2 2
1457 0 2 -1.7354 -1.6109593038592274 -0.38469185568615694 1.9884012964816573 -2 4 -3
358 0 1 1.7354 -1.243031755188641 -0.6368542491424414 1.8639348616516689 -2 4 -3
619 0 1 1.7354 -0.9180953984524483 -0.35737537433126665 3.946184963020546 2 0 -1
1070 0 2 -1.7354 -0.9906408812552757 -0.4646397279600007 3.898964688505101 2 0 -1
826 0 1 1.7354 -5.473165343024625 -5.46067137005444 3.077788767997177 3 5 2
1060 0 2 -1.7354 -1.6186650599664094 -5.126574215648714 1.9805826049300335 2 0 5
1024 0 2 -1.7354 -2.244143214430145 -1.6356655463838692 2.5889837554106387 6 0 -7
339 0 1 1.7354 -2.1498790792298816 -2.0467602735839985 2.4537001793187754 6 0 -7
1775 0 2 -1.7354 -4.5293205669959535 -0.846037405046301 2.805732832227325 10 -3 -7
466 0 1 1.7354 -4.673926742532901 -0.9544826132627635 3.0586252400365375 10 -3 -7
1368 0 2 -1.7354 -5.148683016145736 -2.3963703742020503 1.3956012056238667 0 -2 1
306 0 1 1.7354 -4.8353400158141016 -2.3145008953544903 1.054758923178071 0 -2 1
112 0 1 1.7354 -3.0912447355919674 -1.6303187581061525 0.4430508165019349 1 1 -1
1774 0 2 -1.7354 -3.0412086406741077 -1.6062062270762545 0.6943810494855702 1 1 -1
1156 0 2 -1.7354 -2.477233757329841 -2.968965975489796 -0.2683854389074282 2 -3 -1
1657 0 2 -1.7354 -4.51754908454855 -3.17706086028333 1.1537065957131014 1 7 -1
130 0 1 1.7354 -2.211519111996954 -1.7021230202139581 3.1272734548776495 -6 -7 1
1118 0 2 -1.7354 -2.170492065293424 -1.5123951755803569 2.987643974341938 -6 -7 1
467 0 1 1.7354 -4.725062392885454 -3.252279805939329 1.5089709987476339 1 7 -1
1677 0 2 -1.7354 -4.891971375992461 -1.6120359785424832 -0.17569185313158994 2 3 -2
632 0 1 1.7354 -4.878886624932679 -1.7790226373968363 -0.08046181666716579 2 3 -2
202 0 1 1.7354 -3.663334819939594 -1.359465322726498 0.9886159345233431 0 -5 1
1687 0 2 -1.7354 -3.8592289322061006 -1.4754581907378805 0.940266533751854 0 -5 1
1478 0 2 -1.7354 -0.6454664189797257 -2.768300627930024 4.3049811998825644 -4 -2 2
1732 0 2 -1.7354 -2.539805479636409 -4.814523303297726 3.141383402042811 15 1 -11
856 0 1 1.7354 -2.489028187896994 -4.856042151142201 2.72738473074419 15 1 -11
1597 0 2 -1.7354 -4.175939363065394 -0.5214006623937848 3.845883445211693 2 -1 -4
1539 0 2 -1.7354 -1.6859222139836534 -0.3506866731817952 2.656855530513727 1 -1 -3
1318 0 2 -1.7354 -3.3030299986429874 -1.0907201279162808 0.14328361137855652 -11 -4 -2
142 0 1 1.7354 -3.2811899785787584 -0.6129514639885218 4.723673372342061 3 1 -8
1122 0 2 -1.7354 -1.5289385615548934 -1.66751324817963 1.3854726002644637 -1 -1 -2
394 0 1 1.7354 -1.4578122968917822 -1.600796790086887 1.3761259931727248 -1 -1 -2
1101 0 2 -1.7354 -5.275526939184805 -4.399327890897529 4.395588491130462 -2 -3 -13
146 0 1 1.7354 -5.4906790822452365 -4.582237437804978 4.752154151504133 -2 -3 3
199 0 1 1.7354 -1.2925754098864481 -5.310610784463525 2.7927667657902218 1 6 0
1210 0 2 -1.7354 -0.8952898856038904 -5.136401019639455 2.8459001675323368 1 6 0
508 0 1 1.7354 -3.702492823352345 -0.8192174651666043 -0.07647453103866492 -11 -4 -2
1117 0 2 -1.7354 -4.376115100289917 -0.3348826982267729 0.6562210334534296 5 -3 -7
1013 0 2 -1.7354 -3.4337102991741277 -0.7701114435409108 4.868837767966842 3 1 -8
1536 0 2 -1.7354 -0.7387726447692092 -2.2039317650287193 3.1240095744450223 4 2 3
898 0 1 1.7354 -2.5955475297672304 -0.4565669980815424 1.960923101401312 1 -8 7
1791 0 2 -1.7354 -4.458512919809096 -0.4719684503958727 2.022961329802626 -1 3 -1
675 0 1 1.7354 -4.310799797484619 -0.6296435075724442 1.7951433580680654 -1 3 -1
1136 0 2 -1.7354 -0.6596856903116904 -3.650221880056054 2.6900864700098026 0 -6 2
1421 0 2 -1.7354 -3.421023846377114 -0.406023353827746 2.9558486192771123 -3 -5 -4
785 0 1 1.7354 -5.485174354183715 -0.8666567596698489 2.5423625483049803 2 -1 0
1496 0 2 -1.7354 -5.2953488840218155 -0.9788897600904746 2.118480337030735 2 -1 0
464 0 1 1.7354 -3.3806149012210085 -5.17041410112674 1.6450315016234511 0 5 -3
1184 0 2 -1.7354 -3.337060798952583 -5.197371381006523 1.1686190718938039 0 5 -3
1595 0 2 -1.7354 -5.410668118359049 -4.111529663677014 1.573210921771143 -1 -6 5
1767 0 2 -1.7354 -0.9183560345059074 -4.983342954913523 4.624214028525984 3 -5 -3
301 0 1 1.7354 -0.6894432784352715 -4.839477673052484 4.4633065228867475 3 -5 -3
668 0 1 1.7354 -2.258632724582898 -0.6684211356906025 4.599081768681698 5 3 3
91 0 1 1.7354 -3.011571593110009 -3.1584862664963342 4.030654574313026 4 3 -3
903 0 2 -1.7354 -3.1384000075807856 -3.2690371709485544 3.7951478590597656 4 3 -3
83 0 1 1.7354 -2.7604349251834988 -4.9682505887965 4.466968099101581 -6 -1 1
1153 0 2 -1.7354 -2.6518352028390146 -5.21895090723023 4.462241565011621 -6 -1 1
273 0 1 1.7354 -3.3626026834473772 -4.391418764849155 3.4605564174851566 2 0 2
1762 0 2 -1.7354 -3.141566369675634 -4.173883905539395 3.4223138414223353 2 0 2
1161 0 2 -1.7354 -2.1422569560006424 -0.7017380455096455 3.2287279839608747 -6 0 -7
31 0 1 1.7354 -2.3626805272552893 -0.7870345914913142 2.7864382520845834 -6 0 -7
196 0 1 1.7354 -0.6315980634905989 -2.248864997960998 3.262903125719906 4 2 3
79 0 1 1.7354 -2.0972919685145137 -4.671081661601486 3.5459409080991473 3 3 -10
275 0 1 1.7354 0.0115329957816258 -2.8348860267245612 1.6173672622047925 6 -1 -7
1612 0 2 -1.7354 0.19068187648002327 -1.8861907011188404 4.715383672929154 5 2 -2
718 0 1 1.7354 3.8498592587515006 -3.3857982116118404 0.2817617243034595 0 7 1
1268 0 2 -1.7354 3.799516535610205 -3.3061758945120823 0.25414677767017674 0 7 1
1609 0 2 -1.7354 2.67321360924274 -1.9899572908587198 4.289624062699268 3 4 -5
1456 0 2 -1.7354 3.1025350913069274 -3.382235295763227 0.4296120538913005 -2 -7 -9
1293 0 2 -1.7354 4.356190039335826 -1.6423214886375728 -0.11542376898381547 -1 -1 -2
53 0 1 1.7354 3.0248635794587093 -2.1543759105891813 4.249782440372393 3 4 -5
1163 0 2 -1.7354 3.531908998512091 -3.6914332182192537 -0.2234302111094072 -7 -2 3
1552 0 2 -1.7354 0.20849506329394168 -2.4350555414883375 0.3375158091466997 -6 3 -1
105 0 1 1.7354 0.016411529187109124 -2.2231046113980537 0.1443656139182978 -6 3 -1
1233 0 2 -1.7354 4.242671191452324 -1.6280867575192233 4.62191158741405 -4 5 -2
503 0 1 1.7354 4.378609391731572 -1.7269844315064617 4.736245587192334 -4 5 -2
804 0 1 1.7354 2.81377358109923 -5.4007183953567734 -0.29457041630156156 3 -4 6
1454 0 2 -1.7354 3.44604712595608 -3.6136821484864354 4.627901106880177 -6 2 -1
297 0 1 1.7354 3.43468914541981 -3.676458737941315 4.698263181728346 -6 2 -1
1518 0 2 -1.7354 3.7740299978822707 -4.635269918534527 0.9255995821848838 -2 6 1
1259 0 2 -1.7354 2.1520470920597456 -2.9869640201092573 0.4788168708641995 -2 4 4
857 0 1 1.7354 2.01609493161136 -2.9239148965333372 0.5819134179427727 -2 4 4
439 0 1 1.7354 3.847899277240392 -4.944589856046313 0.8980086931017287 -2 6 1
167 0 1 1.7354 3.412190015850988 -0.8739806605169569 -0.304144189613118 2 2 0
1570 0 2 -1.7354 3.5023787523826497 -0.9495365857138829 -0.07780930782641515 2 2 0
1033 0 2 -1.7354 2.3663548041653937 -3.667662988799012 4.515485436251838 5 5 7
1171 0 2 -1.7354 4.687498607551894 -1.2393156770024745 0.3967386626218502 -2 0 -10
50 0 1 1.7354 1.408135804571566 -4.855938813938289 0.2652262604278612 5 0 -4
1347 0 2 -1.7354 1.4227130292522467 -4.887151689634604 -0.09639374253587192 5 0 -4
1339 0 2 -1.7354 1.3507407030770535 -3.4298701237828992 0.07351946836146686 -9 1 1
723 0 1 1.7354 0.9316688575232678 -3.3850916047485544 0.03540717832329515 -9 1 1
332 0 1 1.7354 -0.002963262828478711 -5.4498074837324735 3.5727069506007245 6 -7 -3
699 0 1 1.7354 -0.059667013432720316 -2.853419925180452 2.7080724701825463 -1 -1 -5
875 0 1 1.7354 3.380515400310404 -1.1428744427003608 0.7715383044725167 -4 -10 1
1423 0 2 -1.7354 2.625151761919858 -3.6037670351751907 2.5639626681354235 10 -1 1
1469 0 2 -1.7354 3.278391491786067 -1.3807197281410417 0.6424767289155747 -4 -10 1
744 0 1 1.7354 2.7207244979103002 -3.3731750493043453 2.6410629316261054 10 -1 1
406 0 1 1.7354 1.1390698702866475 -1.6363083437775814 0.5829970687309002 2 -1 5
847 0 1 1.7354 1.8122791242373013 -2.2183970932967543 1.2301558553408511 -5 -2 -5
1635 0 2 -1.7354 1.6602474356613615 -2.1219149868259435 1.3526384345164133 -5 -2 -5
1187 0 2 -1.7354 1.2083239287328131 -1.8225774030588566 0.7016153222212288 2 -1 5
690 0 1 1.7354 4.553834636258964 -4.4539367259743425 -0.03209463654116002 4 -2 -3
1501 0 2 -1.7354 4.290923115339671 -4.664213608910559 -0.19304268532050636 4 -2 -3
963 0 2 -1.7354 2.287002353077533 -2.79888467314944 3.7941224421572666 -1 6 -6
491 0 1 1.7354 2.1434912284983305 -2.8896920834598165 3.638511130618831 -1 6 -6
654 0 1 1.7354 1.8459981358712079 -1.6082748715002115 0.18207438900013936 6 0 -2
1228 0 2 -1.7354 3.0516273607732125 -4.202451132577266 4.8072111686207775 -7 3 0
141 0 1 1.7354 3.1116163523955342 -3.320170005832233 0.3691721647507059 -2 -7 -9
1431 0 2 -1.7354 4.226481386620362 -3.0841780393734184 3.099609692428191 2 3 2
252 0 1 1.7354 1.823070728384743 -4.674730988947328 2.639948626067698 -2 -2 1
1640 0 2 -1.7354 1.964651742486389 -4.710544180934575 2.680372632317002 -2 -2 1
342 0 1 1.7354 0.8925253903392644 -2.807923203925527 3.469295573890745 1 5 -7
1231 0 2 -1.7354 0.5225633458185607 -2.932266415651006 3.579322807564137 1 5 -7
577 0 1 1.7354 3.3534117647192736 -1.0681855029007568 4.765167025904579 -2 -3 4
169 0 1 1.7354 -0.04171648663751957 -0.6214191363033598 3.6250326160186037 3 3 0
1467 0 2 -1.7354 0.023953395852644242 -0.6580674884694853 3.8229157804748177 3 3 0
726 0 1 1.7354 1.894006831592662 -1.3101837266250789 4.601455320997088 -7 10 -7
1572 0 2 -1.7354 1.6482304510477002 -1.248581321751517 4.178505456965388 -7 10 -7
1174 0 2 -1.7354 3.360144275038298 -2.783311150601534 3.4297402835982638 2 7 4
517 0 1 1.7354 3.275203089405548 -2.7295099031582635 3.2749929309050594 2 7 4
1244 0 2 -1.7354 0.008561607032734366 -2.6406981144244335 2.6941955839187237 -1 -1 -5
486 0 1 1.7354 0.8069431361589153 -4.813412525195167 1.211740810745581 6 -1 -1
1681 0 2 -1.7354 0.9095069996371014 -5.225952784835635 1.071453012899016 6 -1 -1
625 0 1 1.7354 0.3406108116670082 -0.3585356001012349 1.823699060229762 -5 0 -7
480 0 1 1.7354 0.7044801593348787 -0.6104968622532521 4.227547562462206 5 0 -3
1162 0 2 -1.7354 0.6260398078462985 -1.018280023476946 3.9871132762402817 5 0 -3
1451 0 2 -1.7354 1.952201115674738 -1.3307796489296255 0.7527812738219032 0 -2 -1
370 0 1 1.7354 1.7710262972287951 -1.1349885443419183 0.9013102296420602 0 -2 -1
1154 0 2 -1.7354 0.8156177769628442 -1.320598074560556 -0.1728282665649991 -3 4 1
698 0 1 1.7354 4.3750086517635065 -0.7879449114103745 2.5359122862423322 1 4 0
1419 0 2 -1.7354 1.315583083182346 -1.8942970039056057 0.4407713815203927 6 0 -2
1345 0 2 -1.7354 2.4991736493569157 -2.598229782516767 2.255056990701574 -4 5 -5
363 0 1 1.7354 2.231481319698082 -2.1621215015760202 2.0435663309002305 -4 5 -5
556 0 1 1.7354 2.6144886586805174 -4.0621053525516375 2.1610674906928913 -6 -3 -1
1330 0 2 -1.7354 2.4840720647942613 -4.0090315905461456 2.368754714355461 -6 -3 -1
649 0 1 1.7354 1.262724491668272 -2.1381961423849662 4.115953393642687 -9 0 1
1383 0 2 -1.7354 1.5574049003973656 -1.947627366019737 4.38987683749242 -9 0 1
896 0 1 1.7354 2.2025604968004684 -1.978740473122336 3.643201487683233 7 -6 -6
1733 0 2 -1.7354 2.2032120964221433 -1.822587178738335 3.6506271786373157 7 -6 -6
388 0 1 1.7354 1.6261202630995533 -3.4809729351667054 1.528007554127706 -6 3 -8
998 0 2 -1.7354 1.6293841465062349 -3.805346056978251 1.647472399601585 -6 3 -8
1576 0 2 -1.7354 0.7824709634843652 -2.5486744942422495 0.7199524280234141 2 1 -2
446 0 1 1.7354 0.45068417871552163 -2.2425291436021597 1.0949526279280029 2 1 -2
163 0 1 1.7354 0.7020180444499255 -4.17975943154345 4.049762279104186 1 0 -3
1625 0 2 -1.7354 0.7859756669167829 -4.78339870963567 3.9878984933646104 1 0 354
1054 0 2 -1.7354 1.66946849402361 -0.379923092087476 1.5919445174192945 4 -1 -1
1324 0 2 -1.7354 0.7067552712852629 -4.092555396339965 3.282966946072309 4 1 -6
1 0 1 1.7354 2.118590436519356 -0.9673548817074724 3.4105277292679403 1 7 -7
1399 0 2 -1.7354 2.0642287482186825 -1.0156559718318021 3.3926115687428258 1 7 -316
1255 0 2 -1.7354 2.94947144095232 -4.627512072063348 -0.10653179540936832 0 1 -5
219 0 1 1.7354 2.7952191915302014 -4.551663000406889 -0.2549833755957433 0 1 -5
1659 0 2 -1.7354 2.134496689637669 -4.055278930287729 0.8628051332081014 4 1 -7
